289808.1519661627;29022.82063543227;256423.47701166678
516382.08924167295;18356.085266672206;990065.7403054719
233807.91563748172;887833.3049045332;840969.0438615858
645483.5387129018;848988.6770346756;155637.81549898192
318381.4379166457;957927.3387201915;515068.7914689732
938579.6226105595;993949.8292584147;198227.17007592748
981795.4178096897;133580.77215586984;487547.77639251977
955154.6720298026;716853.2945425079;109441.06257729048
785369.0977400444;333322.22897493804;477994.3688658853
989674.345911183;902093.2337364694;492183.3690143002
167288.4884499588;891542.5813165106;18090.92228828102
540746.5618738489;473589.9560772607;493687.10894938215
592302.751518475;890951.8608085805;719014.9295152543
880217.0110540759;564084.0398690082;960932.0974156538
272942.83918154007;986240.2739330301;310854.7749057586
1231.1182614480608;831598.8345650139;231485.56180680013
934469.5920137194;657232.43100635;440293.43204526394
474061.75071742473;215024.70450673407;487050.0653941504
958309.2933598581;312940.59973436507;93738.35475304359
330907.55424996855;807939.2508734526;888396.2107585078
453299.9680710147;444184.9836768691;475593.0576130388
886733.5328344429;470982.58111881686;908996.2069647496
826951.9104057098;707367.1249765103;613010.9940270847
581029.1117880348;263808.8968437847;891226.7508960621
849302.3440144431;118049.2687087742;538455.5190181098
242111.01126462498;540219.5814151244;103481.78173707257
10672.101899796948;254158.66400704478;893518.3749839396
620353.6899082952;170441.39224717027;656841.0987111069
815531.8990204788;517416.8348038056;280880.72084697237
707412.1057833417;689880.3132348745;612786.5862523224
509986.3538826339;983874.5563531284;840240.2007059017
692144.6857915265;127230.04593776443;6612.416117182552
485042.9278661249;864264.9943275655;17013.64984593756
675799.7719318119;920082.223393642;305450.0605089443
11339.667622558447;682754.3107584871;407880.1464196561
377510.6246382295;428224.11439523543;238607.55709633618
774188.1863659172;904849.1960959182;597565.5553044546
666617.4707442464;286457.4090098771;286863.5010818582
992359.9076923201;133642.13171622774;555840.8685307937
958913.6258995418;20792.125987162624;590701.1764760816
288819.88615627884;222270.927932665;731481.6104356674
914012.0131953425;721971.0744870751;552125.8570728701
42240.38797427154;765920.6090785824;730918.3551955954
346417.7710945746;705604.8203022728;710165.9399275241
594514.7391415857;445839.29832412064;518122.915062518
698225.9511757423;313657.4847659954;673754.4615265505
371958.27205789153;933698.7149105971;847972.7791383155
276594.6421272768;141168.4987101115;182462.2312487232
356011.17112013523;769035.1826647782;636682.7476703952
911446.1026129026;670842.6167434654;394798.29729847447
149576.1520742527;274001.0350217651;483754.66628229036
411612.45929554856;872144.5052509963;250192.06510335833
403282.2685098231;921662.4515575441;293513.35611795605
508029.6718472487;515530.51948397065;262951.4614955648
934561.8419839257;186448.888119638;751789.1208252747
490702.84956767596;862955.9639250662;670338.5617171011
598311.4070942295;475197.1612844118;863624.8840793828
802592.8964117522;300610.15604908834;609735.2630700776
477642.40257688897;271634.8221011624;806723.3829131356
645554.6956197469;962596.4075694002;731403.25936596
500511.45027179114;800671.8925953176;593920.364836626
953432.9493413152;531449.328839064;360700.80137093354
590884.683011023;821155.4799512591;26843.327520665316
979176.6986863717;166900.7462829919;649744.025907904
980374.360438524;822232.3530107043;753267.6880426432
525650.1295656323;79676.77464303469;651922.0311535224
452524.7342002175;590405.7037258312;611870.9837613672
973309.2796699515;584122.350701962;255066.3149739961
379711.7742528362;710737.3617154966;558999.4152123553
921973.5454557358;380057.79799911054;857178.0994341467
612841.5311257442;922009.5287543269;652164.841386966
33801.148354475234;909735.1071011121;656995.4801346805
916320.361165471;724879.0450890316;556865.8137465345
413901.60038274317;697502.6020255452;319700.0353907068
565240.9706991904;637177.6415025487;812490.8962991087
968901.4270282385;638561.5350456662;312190.54991156794
391258.5396565523;791229.0869408807;696086.9119902892
951899.1324226239;187134.11408052716;312013.51395096723
19813.77377529825;640457.9733926797;923796.1363178435
969365.4225598054;754449.7758063952;798287.5581838324
319199.53634580935;184504.7127281466;372362.7700072758
742577.7070301087;39868.30566932231;957235.0788175256
932199.46220659;324931.8003503441;695153.3167335663
133527.78466312654;150123.35809161526;627837.2741147095
870895.2999212618;932543.967483173;579963.1185056715
87826.18325007363;941253.7927924761;445777.8524122672
697576.2431843266;536765.699571467;764607.1261106052
59271.101160929815;258622.82365430435;394272.8896519456
369358.4806503985;394977.14354298584;371689.83083812846
68638.32032856553;435223.3238326788;838882.0017004844
357396.27833291586;749974.8589919053;598462.5451990665
929236.8839498602;494841.6391636572;115481.05548756538
730550.4970612151;402053.70662349707;162945.60120538727
26008.44033225358;552254.5029512957;814515.0784323382
780378.55981383;32035.634911203535;159363.15010609903
582351.9286932477;815176.1387293107;87335.12008370891
549170.46142882;287382.26096387743;781293.4910196438
630715.1390763096;708140.8345798472;24481.18250191267
459897.0505179495;195592.90820262543;628938.7912763114
415279.8900836039;9481.439388963952;808398.5106091906
891963.2868742842;911978.2839693244;978719.3103747681
466054.01061976404;152724.81145243265;876527.1999453243
339566.0443604136;871071.1699641326;961249.4671470054
401377.78045315575;669007.3115602238;681569.5681988909
180898.55625847096;354314.56058951194;526747.3526884208
319494.7031874105;888184.7947236323;900779.2464667768
406706.27811527817;442878.52640941594;482909.25738970557
619832.9385422029;829814.6270616484;420782.32874287525
182745.88147604355;679293.8603994568;151763.77719650435
78623.52212661461;807744.7555512426;74076.74979914281
267323.6616961775;6484.860075443244;540258.7203617102
556354.4220698266;191339.46030440362;237140.54152893272
885741.675966811;529150.0389192383;623771.625131999
734179.3801980572;251283.81268710876;329257.36012628535
997982.4968773605;70249.70856946177;665520.2624769866
819157.2206853506;822712.0495255067;112625.96084022969
945360.2682490965;204603.03525801894;924372.768890149
67865.84679614328;199244.5413211823;153121.9717874438
668414.690695025;244213.95559397351;499113.8816244456
596686.5887219202;658888.2337570885;719565.8016095785
203064.1141564704;660239.262156984;753920.7753318222
607181.9247470706;63474.81585348658;885228.8423049316
280288.8293086052;533494.5463111614;587408.0267973376
117519.27874088008;455622.03213669104;993912.1038138515
596866.7443156667;266112.78814507875;758892.2396522666
938494.0871446945;322568.6740375384;220526.1254000833
940751.9063688728;551541.9282568286;183272.73970362823
618676.9480274976;598624.4373033658;341091.4083001786
75810.66078443665;760490.2298984157;489547.88205783995
238893.35663658363;626918.5767651803;34128.552686540024
446707.81800827966;111755.58592169077;874848.5448120148
291060.3359739177;404418.0114235254;677423.9269928212
935881.2315394828;343257.47671500506;864683.4345952859
626852.4026627444;79942.45906379915;969886.8715977119
455445.8111005004;11612.434756782863;672858.2568769625
993541.2325786742;645262.2049678622;675668.2730310743
931669.5929783197;734029.0200187701;312639.22902828024
501455.2872659046;545173.3734892095;745928.3204096936
134825.15791091198;378682.5325604877;372540.53609646234
13076.612363502438;375354.87201249885;380063.6974146757
983200.7762473463;858912.7729626924;479929.8092903374
982573.6692226809;290768.8381753354;999645.4505265607
104565.20825228277;409660.37177526316;389.699481860184
314563.9771487012;613359.0344951109;473914.8460447033
696033.5180170514;981545.0039281056;290590.8220878944
667351.5660866068;453729.56609819626;515365.45520507824
843547.1775787045;105677.42644981958;663495.6325836503
301837.5565277136;755948.6239143849;577575.4637547395
567351.6870637655;109706.56890991371;452496.3076780572
872105.6044650938;512819.35837529757;726516.4446056515
16726.16215250988;235716.6320396078;262259.6426525864
919791.6146045557;31638.969245961325;660830.8983395706
378412.90972612373;976697.8994306569;500691.1031857719
332832.6537057339;915431.3258741791;177891.81088201833
404023.5864471293;258247.82154917959;262652.7473252831
532683.8139833914;433228.6263988394;334025.3228159509
399994.943693734;751982.3375543079;914116.1812027605
552684.278240032;421016.1200973688;258763.41147198557
481204.68413898884;324973.20413650543;841925.7089458093
382910.26555143826;766586.4875824545;630020.039856609
850324.5890957451;645205.6670766596;957668.8536183635
960715.5157080924;459167.1741590353;603279.3673603429
345407.7943895957;196.55724983658195;974044.9192184795
542286.2504067919;908768.5547941382;957893.1549559425
818736.3823716707;684676.9424144578;515287.6614156451
597722.3298533261;966964.783018123;302210.1748751372
719156.3426576835;329088.6089165581;365900.5263382962
159203.0722295238;494550.123531727;325172.8610840313
813389.6285732227;161240.36330120373;293930.7786518139
696655.3191380985;223995.6236334181;263613.15166720055
947061.9299858427;224888.33063906076;843525.2752265036
361832.2769412912;637678.3896734338;464046.8978453143
993267.0273623301;632740.2041909925;841903.0947440827
435803.8201383946;300508.91250567226;721795.6929123171
444729.5734728303;875222.9589376407;992449.363105783
466795.35847766564;645836.8463525824;760033.8719490679
395258.7397251872;743923.1932014805;88278.90745639121
71910.52029942957;297274.7299120377;12460.021029762958
839518.3699453014;542077.4255550045;985619.7314689037
398024.33307095565;148947.65757690297;737247.8848317104
169559.99214658534;988112.1711819213;784217.4906864882
455665.62608635717;745700.578890607;753574.5993047798
640623.760057727;860748.0678951121;378129.2340370175
989805.4995110657;940204.3373809163;7551.317840430172
946120.8464200249;663610.5686046651;995193.9376537213
840976.755296763;193330.9969078292;434092.4812869753
447538.3831446573;366718.70709831355;244661.9053250928
62622.40803582064;26737.780867014393;479258.4947662214
649213.6217294006;777070.8334847919;567818.1476364469
459812.9063137668;858276.4643379685;95774.35533467027
56251.782564601504;415893.2957127456;973724.3153536017
13204.09942352363;573712.6414445421;970507.5179109798
526689.5353483341;503760.770054663;168194.53158468034
55993.82213364279;716353.854974574;719568.4090356856
549045.3006447448;600696.3895760373;329464.15871236555
865184.9862105286;812770.4727964024;167161.82087883347
840846.9287366816;415018.6858110556;485449.14770869317
282899.3083148388;614438.094740229;174902.28223841186
676546.6286408963;719864.9418913232;365940.3035986144
557091.53013625;7924.8060609672375;880033.3215743236
851650.0403852727;527152.1232601529;261904.45907876757
345033.9899875906;83021.21281874331;390143.15742325754
714690.5488885924;498950.0279360347;234750.5487382784
285214.76246006915;266067.4041857972;452096.7281049685
564003.5906597462;190943.54123277002;921999.7800810572
627055.6362147119;376859.33350580436;13079.700379543203
237579.47393943492;530472.1011333464;846888.3566404762
656521.5277761408;457913.7874275606;746052.5755371383
274227.04981310817;198374.4828484386;871137.0730650901
406058.8752147524;618574.4319387228;882542.7260278254
958121.7060962506;87252.78481651499;407852.17714239395
845014.7531027152;112514.49982109819;305737.8921975139
530028.0579347766;962604.8606840147;938201.7187011143
564332.9897734337;549391.2235198604;33272.92750922317
701400.113565817;111456.23698007756;754433.9599538243
234705.6796516438;911021.8420939333;440496.15016341483
434267.8171629173;881773.8057017477;871860.3698048858
547834.2994093176;54681.40593180792;950819.5585772794
94433.61034950803;642488.388635593;567073.4754275824
32103.895128124615;762490.86301793;444910.3187667145
301688.4069081365;62400.80846467011;642554.7869108944
953302.257927466;186220.57807854298;441301.60070118454
756378.9216868151;449404.6577424211;249257.07950150367
759455.8097918644;100096.54221542442;418393.29752498853
980599.5877775464;848468.6386799642;192523.91912108113
522316.174707572;10713.55999135848;298447.1456768213
890822.6260237973;341971.3678693539;497830.3708467062
32485.294508641127;793854.6300163422;775613.2911529588
507000.17811778974;927377.5547025884;61503.87104572341
345943.84170761827;840962.6289610658;269531.97176133445
924185.0613704899;437761.4573284204;512770.2023830546
999123.5588504702;880616.5051749762;145022.34112198587
344154.8653523191;478041.0585900922;454348.38163428503
58801.61826898378;537208.9509100472;983845.5559352627
528574.9171191183;584397.5530093978;262808.03495737223
287372.09562795574;948094.7197291366;196232.47178399639
113748.16356127815;529448.7828228999;726474.8112645673
960386.4867702735;809966.9177508871;669948.7907582041
562856.5695708424;533609.4071313537;715665.2362775265
